3.47	0.180681	738.253953	739.945475	739.194303	738.222213	737.313681	736.473679	735.780332	735.419421	735.336401	735.329172	735.328964
3.48	0.181088	738.253953	739.945475	739.194303	738.222213	737.313675	736.47331	735.776621	735.409301	735.323133	735.315451	735.315226
3.49	0.181494	738.253953	739.945475	739.194303	738.222213	737.31367	736.47296	735.773017	735.399299	735.309907	735.301751	735.301506
3.5	0.1819	738.253953	739.945475	739.194303	738.222213	737.313665	736.472628	735.769519	735.389417	735.296725	735.288069	735.287803
3.51	0.182305	738.253953	739.945475	739.194303	738.222213	737.31366	736.472314	735.766125	735.379656	735.283588	735.274408	735.274118
3.52	0.18271	738.253953	739.945475	739.194303	738.222213	737.313656	736.472016	735.762833	735.370016	735.270496	735.260766	735.260452
3.53	0.183114	738.253953	739.945475	739.194303	738.222213	737.313652	736.471734	735.75964	735.360499	735.257451	735.247143	735.246803
3.54	0.183517	738.253953	739.945475	739.194303	738.222213	737.313648	736.471466	735.756545	735.351105	735.244454	735.233541	735.233172
3.55	0.18392	738.253953	739.945475	739.194303	738.222213	737.313645	736.471213	735.753546	735.341835	735.231506	735.219959	735.219559
3.56	0.184323	738.253953	739.945475	739.194303	738.222213	737.313642	736.470974	735.75064	735.33269	735.218608	735.206397	735.205964
3.57	0.184725	738.253953	739.945475	739.194303	738.222213	737.313639	736.470747	735.747827	735.32367	735.205761	735.192855	735.192388
3.58	0.185126	738.253953	739.945475	739.194303	738.222213	737.313637	736.470533	735.745103	735.314776	735.192966	735.179333	735.178829
3.59	0.185527	738.253953	739.945475	739.194303	738.222213	737.313634	736.47033	735.742467	735.306009	735.180225	735.165833	735.165288
3.6	0.185927	738.253953	739.945475	739.194303	738.222213	737.313632	736.470138	735.739917	735.297369	735.167538	735.152353	735.151765
3.61	0.186326	738.253953	739.945475	739.194303	738.222213	737.31363	736.469957	735.73745	735.288856	735.154907	735.138895	735.13826
3.62	0.186725	738.253953	739.945475	739.194303	738.222213	737.313628	736.469786	735.735066	735.28047	735.142333	735.125457	735.124773
3.63	0.187124	738.253953	739.945475	739.194303	738.222213	737.313626	736.469625	735.732761	735.272213	735.129818	735.112041	735.111305
3.64	0.187522	738.253953	739.945475	739.194303	738.222213	737.313625	736.469472	735.730535	735.264084	735.117362	735.098647	735.097855
3.65	0.187919	738.253953	739.945475	739.194303	738.222213	737.313623	736.469329	735.728385	735.256084	735.104967	735.085275	735.084423
3.66	0.188316	738.253953	739.945475	739.194303	738.222213	737.313622	736.469193	735.726308	735.248212	735.092634	735.071925	735.071009
3.67	0.188712	738.253953	739.945475	739.194303	738.222213	737.313621	736.469065	735.724304	735.240468	735.080364	735.058597	735.057613
3.68	0.189108	738.253953	739.945475	739.194303	738.222213	737.313619	736.468944	735.722371	735.232853	735.068159	735.045293	735.044236
3.69	0.189503	738.253953	739.945475	739.194303	738.222213	737.313618	736.468831	735.720506	735.225367	735.05602	735.032011	735.030878
3.7	0.189898	738.253953	739.945475	739.194303	738.222213	737.313617	736.468723	735.718708	735.218009	735.043949	735.018753	735.017537
3.71	0.190292	738.253953	739.945475	739.194303	738.222213	737.313617	736.468622	735.716974	735.210779	735.031946	735.005518	735.004216
3.72	0.190685	738.253953	739.945475	739.194303	738.222213	737.313616	736.468527	735.715304	735.203678	735.020013	734.992307	734.990913
3.73	0.191078	738.253953	739.945475	739.194303	738.222213	737.313615	736.468438	735.713695	735.196703	735.008151	734.979121	734.977629
3.74	0.19147	738.253953	739.945475	739.194303	738.222213	737.313614	736.468354	735.712145	735.189857	734.996362	734.965959	734.964364
3.75	0.191862	738.253953	739.945475	739.194303	738.222213	737.313614	736.468275	735.710654	735.183136	734.984647	734.952823	734.951118
3.76	0.192253	738.253953	739.945475	739.194303	738.222213	737.313613	736.4682	735.709218	735.176543	734.973007	734.939712	734.937891
3.77	0.192644	738.253953	739.945475	739.194303	738.222213	737.313613	736.46813	735.707837	735.170075	734.961444	734.926627	734.924683
3.78	0.193034	738.253953	739.945475	739.194303	738.222213	737.313612	736.468064	735.706509	735.163732	734.949959	734.913568	734.911494
3.79	0.193424	738.253953	739.945475	739.194303	738.222213	737.313612	736.468003	735.705232	735.157514	734.938553	734.900536	734.898325
3.8	0.193813	738.253953	739.945475	739.194303	738.222213	737.313611	736.467944	735.704005	735.15142	734.927228	734.887532	734.885175
3.81	0.194201	738.253953	739.945475	739.194303	738.222213	737.313611	736.46789	735.702826	735.145448	734.915984	734.874555	734.872045
3.82	0.194589	738.253953	739.945475	739.194303	738.222213	737.31361	736.467839	735.701693	735.1396	734.904824	734.861606	734.858935
